index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
38527,170.55,151.64,-0.91,0.42,-0.22,-0.28,-0.37,0.89,543.30
38528,114.87,101.56,0.44,-0.80,-0.09,0.85,-0.68,0.32,298.98
38529,188.39,156.82,-0.98,0.15,-0.56,0.74,-0.45,-0.21,854.88
38530,163.10,101.97,-0.56,-0.61,-0.00,-0.19,0.96,0.33,965.69
38531,138.86,121.13,-0.30,-0.74,0.18,0.81,-0.46,-0.34,993.58
38532,162.60,129.85,-0.06,0.46,0.21,0.82,-0.75,0.57,817.57
38533,110.26,105.90,0.88,-0.68,-0.99,0.58,-0.97,0.60,840.55
38534,191.34,103.88,0.85,0.17,0.79,-0.85,0.86,0.23,411.15
38535,197.81,138.18,0.59,0.08,0.44,0.24,0.84,0.32,694.90
38536,125.09,107.44,-0.74,0.35,0.25,-0.07,0.91,0.61,946.69
38537,147.59,122.47,-0.13,-0.30,-0.96,0.22,0.01,-0.42,942.48
38538,111.32,110.69,-0.10,-0.03,0.40,0.65,0.75,0.14,723.55
38539,181.43,135.24,0.50,0.70,0.03,-0.29,-0.29,0.86,184.36
38540,199.94,155.08,-0.79,0.90,0.33,0.03,-0.14,-0.75,823.10
38541,188.03,166.58,-0.15,0.93,-0.61,0.71,-0.52,0.41,868.18
38542,154.60,130.51,-0.98,0.35,-0.19,-0.08,-0.28,0.13,977.14
38543,141.38,109.75,-0.42,-0.90,-0.35,0.66,0.36,-0.36,954.70
38544,178.02,112.30,0.23,0.20,0.83,0.72,0.32,-0.12,985.50
38545,141.60,136.56,-0.75,-0.02,-0.16,0.77,0.34,-0.14,462.36
38546,174.37,127.48,0.49,-0.17,-0.40,-0.71,-0.03,-0.22,756.74
38547,171.68,141.01,0.42,0.89,-0.48,-0.73,-0.68,0.08,631.11
38548,145.95,100.19,0.38,-0.25,-0.00,-0.86,0.13,-0.63,828.40
38549,150.09,107.44,0.98,-0.45,0.51,0.80,0.08,0.46,848.80
38550,176.18,169.63,0.54,-0.02,-0.09,-0.97,0.41,0.07,713.28
38551,164.37,140.60,0.51,-0.21,0.28,0.49,-0.32,-0.12,723.47
38552,158.53,104.71,-0.75,-0.00,-0.18,0.17,0.09,0.63,136.71
38553,172.44,112.77,-0.92,-0.17,0.68,-0.55,0.70,0.02,778.98
38554,185.73,142.53,0.79,-0.06,-0.67,-0.90,0.60,0.00,755.71
38555,199.50,138.22,-0.93,-0.54,0.76,-0.82,0.75,-0.25,672.77
38556,195.07,135.96,-0.13,0.64,0.27,-0.62,-0.46,-0.65,816.17
38557,177.20,142.69,-0.17,-0.08,-0.69,0.87,0.54,-0.62,893.03
38558,183.82,152.20,-0.93,-0.57,0.10,0.72,0.92,0.71,761.78
38559,148.45,104.38,0.16,-0.55,0.83,0.76,0.38,0.16,728.98
38560,170.06,139.70,0.80,0.08,0.66,0.30,-0.84,0.74,970.17
38561,178.44,160.52,-0.94,-0.05,0.24,0.73,0.96,0.95,830.87
38562,176.69,159.26,0.08,0.34,0.51,0.55,-0.22,0.54,740.90
38563,146.58,107.82,-0.67,-0.27,0.03,0.66,-0.35,0.53,920.66
38564,167.98,161.19,0.44,-0.57,0.78,-0.50,-0.88,-0.06,812.06
38565,183.78,102.46,0.70,-0.67,-0.64,0.61,-0.37,0.30,725.71
38566,177.69,153.29,-0.39,-0.84,-0.21,-0.05,-0.63,0.19,856.14
38567,193.30,149.47,0.65,-0.84,0.80,-0.08,0.94,0.69,215.77
38568,150.44,137.90,-0.56,-0.27,0.78,-0.11,0.05,-0.48,786.86
38569,132.22,116.77,-0.66,0.27,0.27,-0.27,0.41,0.67,977.19
38570,151.54,147.16,-0.83,-0.79,0.77,0.74,-0.91,-0.31,996.38
38571,180.23,154.01,-0.70,-0.57,0.39,0.55,-0.34,-0.77,765.42
38572,170.62,121.48,0.87,-0.40,0.57,0.95,-0.29,0.93,963.17
38573,186.34,120.59,-0.30,0.36,-0.84,-0.29,-0.34,0.03,680.85
38574,188.74,107.82,0.52,-0.54,-0.74,0.32,0.96,0.07,721.52
38575,190.84,171.33,-0.69,0.36,0.51,-0.67,-0.30,-0.44,768.33
38576,187.71,119.98,-0.71,-0.23,0.22,0.65,0.44,-0.40,605.48
38577,190.06,168.47,0.87,-0.25,-0.95,0.13,0.39,-0.97,993.64
38578,186.08,141.48,-0.97,-0.33,0.78,-0.30,-0.14,-0.95,738.05
38579,165.34,124.98,0.92,0.52,0.68,0.15,-0.42,0.80,660.91
38580,196.77,124.60,-0.04,-0.28,-0.56,0.75,-0.31,0.28,884.62
38581,166.04,116.60,-0.29,0.34,-0.32,0.55,-0.18,0.74,983.51
38582,165.18,115.39,-0.40,0.94,-0.05,-0.14,-0.15,0.29,740.72
38583,144.21,112.51,0.54,-0.85,-0.55,-0.61,0.32,-0.88,999.33
38584,123.03,107.63,-0.68,0.03,0.36,0.26,-0.60,-0.16,816.92
38585,178.26,144.27,-0.74,0.21,-0.12,0.45,0.05,0.72,886.22
38586,128.98,108.46,0.08,0.59,-0.10,0.35,0.02,0.42,930.12
38587,152.24,130.73,-0.21,0.90,0.04,0.38,0.42,-0.65,828.39
38588,179.52,150.43,0.05,0.28,0.47,0.07,0.46,0.51,415.81
38589,170.19,110.44,-0.10,0.64,0.93,0.92,-0.54,0.67,641.00
38590,163.12,131.90,-0.41,-0.98,0.95,-0.53,-0.10,0.41,498.07
38591,155.71,105.87,-0.23,-0.48,0.20,-0.61,-0.41,-0.28,496.41
38592,151.24,141.14,0.14,0.38,-0.98,-0.23,0.89,-0.77,930.18
38593,146.06,142.20,0.51,-0.00,0.44,-0.30,0.02,0.91,904.71
38594,162.23,107.32,-0.07,0.06,-0.95,0.97,-0.53,-0.60,873.32
38595,120.69,117.54,-0.96,0.90,-0.84,-0.41,-0.12,-0.06,998.47
38596,156.20,103.71,0.80,-0.44,0.94,0.12,-0.65,-0.38,897.27
38597,162.52,145.95,0.36,0.67,0.12,0.02,-0.78,0.61,773.63
38598,189.19,129.48,0.00,-0.00,-0.73,-0.87,-0.29,-0.95,922.48
38599,196.14,136.97,0.84,-0.12,-0.68,0.93,-0.44,0.78,403.89
38600,130.46,119.95,-0.32,-0.05,-0.65,-0.40,-0.62,0.66,657.41
38601,137.64,132.20,-0.74,-0.31,-0.94,0.27,-0.48,0.03,374.76
38602,175.90,149.26,0.38,0.35,-0.79,0.60,-0.63,0.54,819.93
38603,166.12,107.07,-0.41,-0.21,-0.02,-0.64,0.39,0.22,865.50
38604,190.92,110.17,0.40,0.81,0.40,-0.34,0.57,0.03,788.54
38605,105.75,102.16,0.99,0.37,0.40,0.17,-0.77,0.19,878.77
38606,161.25,122.74,-0.90,0.71,0.84,0.80,0.63,-0.95,786.48
38607,191.72,148.66,-0.49,0.55,0.80,-0.20,0.74,-0.96,732.31
38608,192.15,135.17,0.12,0.99,-0.35,-0.50,0.47,0.38,645.50
38609,184.46,147.80,0.00,0.98,0.61,-0.40,0.81,0.08,751.70
38610,160.89,146.29,-0.15,0.22,-0.13,-0.99,-0.69,-0.63,484.43
38611,191.36,187.62,0.81,0.23,-0.93,0.72,-0.35,-0.23,419.33
38612,179.13,137.27,0.64,-0.85,0.46,-0.16,-0.44,0.52,887.50
38613,188.14,167.88,0.57,-0.90,-0.90,-0.90,0.22,0.12,582.17
38614,188.51,137.57,0.01,0.42,-0.38,0.74,0.02,-0.23,514.34
38615,156.91,122.11,-0.87,-0.17,-0.82,0.05,0.42,-0.59,782.38
38616,177.52,119.64,-0.29,-0.27,-0.17,0.68,-0.14,0.74,917.15
38617,197.99,162.01,0.49,-0.72,-0.04,0.06,0.49,0.96,702.02
38618,192.53,160.17,-0.08,-0.30,0.87,0.91,-0.10,0.08,206.65
38619,114.86,105.73,-0.78,0.10,-0.85,0.27,-0.90,-0.79,307.73
38620,142.87,133.11,0.70,-0.15,-0.06,-0.36,-0.47,0.41,700.69
38621,175.28,157.78,-0.71,-0.24,0.16,-0.65,-0.33,-0.77,658.44
38622,188.71,124.98,0.25,-0.82,0.91,0.54,0.70,0.41,500.82
38623,179.78,146.37,-0.00,0.00,0.66,-0.49,-0.49,-0.75,807.06
38624,152.47,119.39,0.11,0.12,0.60,0.58,-0.23,-0.25,971.07
38625,160.71,148.40,0.48,0.98,0.81,-0.84,-0.74,-0.47,640.98
38626,160.17,117.35,-0.72,-0.92,-0.95,0.28,0.17,-0.55,737.00
38627,162.53,125.35,0.44,0.85,-0.57,-0.34,-0.95,0.11,644.29
38628,173.36,120.32,0.04,0.80,-0.62,0.43,-0.69,-0.82,325.36
38629,130.59,120.14,-0.30,-0.56,0.41,0.51,-0.35,-0.72,676.55
38630,153.90,108.97,0.39,0.47,0.06,0.22,0.74,-0.26,945.13
38631,167.85,128.87,-0.85,0.64,-0.64,0.15,0.08,-0.34,685.29
38632,190.58,141.62,-0.11,0.32,0.46,-0.38,-0.48,-0.68,279.60
38633,155.94,114.31,-0.10,0.87,-0.56,0.04,-0.83,-0.05,864.88
38634,183.74,150.19,-0.15,0.45,-0.47,0.21,0.75,0.19,947.32
38635,190.16,156.90,-0.01,-0.40,-0.52,-0.77,0.23,0.11,801.43
38636,159.46,117.74,0.45,-0.20,-0.19,-0.46,0.37,0.73,943.97
38637,178.22,126.26,-0.41,-0.42,0.70,-0.69,0.10,0.31,826.89
38638,194.98,149.77,0.46,0.59,-0.72,0.72,-0.31,-0.69,642.64
38639,174.40,173.23,0.62,-0.40,0.30,0.91,0.98,0.22,882.43
38640,136.17,110.06,0.78,0.80,-0.62,-0.77,-0.37,-0.10,613.29
38641,190.69,157.14,0.07,-0.16,0.33,-0.45,0.52,0.30,575.04
38642,187.44,145.66,0.56,-0.01,-0.42,-0.66,-0.67,-0.54,688.48
38643,148.70,114.27,-0.53,-0.61,-0.05,0.38,-0.04,-0.26,758.69
38644,172.05,129.43,0.26,-0.24,-0.30,-0.65,0.11,0.73,374.55
38645,189.89,172.75,0.71,-0.72,0.25,0.10,0.87,-0.39,684.75
38646,198.65,102.23,0.89,-0.25,-0.83,-0.54,0.82,0.10,618.71
38647,194.52,140.08,-0.93,-0.32,-0.57,-0.29,-0.75,-0.88,979.27
38648,136.80,123.77,0.23,-0.87,0.30,-0.56,0.13,-0.45,955.97
38649,167.50,153.85,0.62,-0.47,0.24,-0.44,-0.78,-0.40,596.07
38650,179.77,134.84,0.32,0.26,-0.41,-0.03,-0.53,0.30,652.00
38651,147.99,142.94,0.75,0.51,-0.30,-0.08,-0.24,0.50,457.97
38652,166.81,162.53,0.90,-0.90,-0.32,0.28,0.46,0.84,377.18
38653,195.31,118.01,-0.71,0.59,-0.19,0.10,-0.91,-0.76,721.15
38654,195.56,184.13,0.57,0.66,-0.51,0.05,0.10,0.47,892.57
38655,172.50,104.46,0.64,-0.85,0.69,-0.42,-0.05,0.70,881.18
38656,173.68,170.81,0.48,-0.76,-0.72,-0.79,-0.94,-0.90,563.61
38657,163.87,156.69,0.25,0.74,0.12,0.50,-0.92,-0.79,602.05
38658,185.38,124.74,0.30,-0.81,-0.34,0.43,0.92,0.89,897.73
38659,172.91,114.27,-0.11,0.72,0.29,0.48,-0.44,0.03,950.41
38660,192.39,100.27,-0.68,0.72,-0.34,0.98,0.41,-0.19,875.88
38661,179.13,103.27,-0.42,0.86,0.15,0.04,-0.53,-0.06,899.76
38662,158.80,127.05,0.96,-0.42,0.53,0.02,-0.54,-0.33,767.00
38663,199.99,191.30,-0.30,-0.79,0.11,0.56,-0.58,0.49,898.31
38664,140.69,108.49,0.74,0.57,0.59,-0.07,-0.39,0.89,773.92
38665,115.74,108.63,0.80,0.91,0.55,-0.27,0.35,0.12,859.64
38666,183.69,117.68,-0.53,0.87,0.60,-0.90,0.66,0.62,875.29
38667,144.29,133.63,-0.45,0.59,-0.90,0.89,-0.48,-0.20,713.46
38668,183.20,111.52,0.81,0.43,-0.42,-0.35,0.10,-0.60,561.28
38669,191.49,173.47,0.55,-0.92,-0.35,0.50,-0.57,-0.84,665.06
38670,158.12,151.22,-0.75,-0.76,-0.44,0.06,-0.41,0.61,646.68
38671,195.51,107.72,0.63,0.80,-0.10,0.97,0.49,0.48,313.56
38672,198.39,175.82,0.31,-0.55,0.77,-0.68,-0.61,-0.32,995.40
38673,168.55,161.28,0.03,-0.14,-0.49,-0.42,0.85,0.66,935.10
38674,140.65,135.42,0.47,-0.32,-0.17,-0.83,-0.66,0.15,699.24
38675,197.65,142.63,0.13,0.54,-0.23,-0.96,-0.13,0.31,553.06
38676,179.13,135.93,-0.21,-0.75,-0.12,0.69,0.04,0.38,767.50
38677,193.66,162.19,-0.33,0.98,0.03,0.48,-0.87,0.61,999.81
38678,180.00,175.51,-0.55,-0.17,0.58,-0.78,0.79,-0.64,727.14
38679,139.89,113.28,0.09,-0.77,-0.59,-0.93,0.13,0.94,611.62
38680,172.38,123.53,0.88,-0.44,-0.95,0.06,-0.00,0.38,871.67
38681,159.11,121.62,0.88,0.19,0.89,0.75,-0.20,0.67,436.61
38682,191.50,161.37,0.71,0.31,-0.27,0.19,0.24,-0.92,716.50
38683,196.01,134.94,-0.56,0.09,-0.25,-0.22,-0.84,-0.20,294.68
38684,199.19,127.02,-0.62,-0.88,0.17,0.50,0.67,-0.19,338.01
38685,186.42,180.01,0.36,-0.20,0.66,-0.55,-0.28,0.74,780.79
38686,170.46,134.70,-0.71,-0.08,-0.04,-0.25,-0.57,-0.93,631.12
38687,199.38,189.15,-0.28,-0.91,0.63,0.52,-0.68,-0.88,947.92
38688,155.71,125.47,-0.83,-0.34,-0.67,-0.36,0.29,-0.94,765.52
38689,163.00,122.10,-0.92,-0.55,0.48,0.39,-0.40,0.92,565.16
38690,187.06,111.18,-0.94,0.91,0.18,0.24,-0.57,-0.38,744.25
38691,149.59,147.87,0.09,-0.70,0.29,0.01,-0.85,0.25,939.32
38692,127.44,125.09,0.64,0.87,0.88,-0.52,-0.46,-0.24,315.12
38693,167.64,106.62,0.05,0.29,0.01,-0.78,-0.02,0.68,834.62
38694,178.73,152.31,0.12,0.66,0.48,0.80,0.13,0.78,147.55
38695,138.29,105.26,-0.34,0.27,0.27,-0.81,0.06,0.58,439.50
38696,147.58,114.17,-0.49,0.46,0.14,-0.28,0.40,-0.29,877.67
38697,193.78,182.74,-0.82,-0.01,-0.89,-0.07,0.06,-0.89,918.85
38698,154.20,105.54,0.09,-0.55,0.73,0.10,-0.32,-0.53,709.34
38699,147.10,133.61,-0.14,0.95,0.65,-0.11,-0.27,0.33,950.30
38700,197.49,193.94,-0.26,-0.32,0.68,-0.49,0.68,0.85,557.51
38701,142.91,136.28,0.80,0.61,0.71,-0.69,0.75,0.76,581.90
38702,142.42,131.73,-0.48,-0.07,0.08,0.73,-0.04,0.02,771.08
38703,148.43,115.58,-0.76,0.97,-0.27,0.87,0.83,0.07,305.21
38704,157.37,106.41,-0.69,0.58,0.08,-0.83,0.05,0.95,961.45
38705,122.80,110.28,0.59,-0.23,-0.65,-0.16,-0.74,-0.46,856.89
38706,180.31,160.94,-0.28,-0.67,-0.42,-0.60,-0.73,0.37,779.55
38707,147.69,139.57,0.37,-0.36,0.91,0.31,-0.10,0.79,356.65
38708,152.99,141.61,-0.53,-0.33,0.23,0.76,0.98,-0.21,529.37
38709,192.06,147.05,-0.85,0.39,0.49,0.37,0.30,0.70,975.70
38710,158.34,107.26,-0.70,-0.91,-0.59,-0.31,-0.57,0.41,769.38
38711,151.54,143.45,0.32,-0.35,0.02,0.50,0.74,-0.40,999.88
38712,157.63,112.40,0.70,-0.31,-0.58,-0.88,-0.79,0.18,209.75
38713,187.20,169.26,0.67,-0.25,-0.31,-0.27,-0.31,-0.75,555.66
38714,158.28,107.52,-0.92,-0.54,-0.92,0.15,-0.82,-0.79,886.49
38715,168.31,105.49,-0.45,-0.85,-0.62,-0.59,0.13,-0.56,890.04
38716,181.36,166.16,0.59,0.34,-0.73,0.67,0.15,-0.75,857.38
38717,169.26,104.25,-0.77,0.03,0.85,-0.42,0.64,0.87,848.95
38718,186.07,164.46,0.86,0.40,-0.76,0.11,0.34,-0.06,958.43
38719,173.80,135.78,-0.02,-0.31,-0.01,-0.29,-0.71,0.48,903.45
38720,150.65,120.54,-0.41,0.95,0.78,0.60,0.77,0.77,447.23
38721,180.78,163.04,0.42,-0.92,0.39,-0.42,-0.02,0.83,536.06
38722,187.11,106.24,-0.72,-0.77,0.26,-0.22,0.39,-0.07,726.03
38723,178.85,150.86,-0.09,0.80,-0.16,-0.55,-0.32,-0.67,994.42
38724,129.06,126.36,-0.42,0.39,0.55,0.95,-0.41,-0.63,486.49
38725,182.53,122.77,0.36,-0.65,-0.73,0.36,-0.82,0.28,694.30
38726,197.12,156.87,-0.72,0.68,0.57,-0.14,0.29,-0.04,785.87
38727,156.51,124.96,-0.56,0.50,-0.89,0.56,-0.67,-0.54,855.60
38728,194.88,132.46,0.74,0.85,-0.66,-0.58,-0.03,-0.36,720.08
38729,165.95,160.25,0.03,-0.20,-0.05,0.99,-0.48,-0.20,969.81
38730,179.02,144.00,0.08,-0.24,0.79,0.04,0.88,-0.09,765.15
38731,148.25,119.59,0.34,0.78,0.91,-0.93,-0.32,-0.13,443.21
38732,188.20,125.78,-0.57,0.85,0.65,-0.07,-0.58,-0.16,781.47
38733,113.36,108.85,0.93,-0.94,0.85,0.96,-0.44,0.02,542.77
38734,164.53,162.89,-0.11,0.80,0.78,0.88,-0.81,0.39,903.67
38735,169.53,144.27,-0.91,-0.45,0.60,-0.24,0.30,-0.02,977.01
38736,186.79,185.40,0.10,-0.95,0.45,0.83,-0.54,0.95,924.86
38737,140.59,101.69,0.94,-0.57,0.04,-0.29,0.89,0.38,648.11
38738,145.67,114.55,-0.01,-0.55,0.18,0.20,0.65,0.06,999.12
38739,181.09,135.73,0.23,-0.51,-0.69,0.24,0.60,-0.21,380.32
38740,168.39,117.73,0.26,-0.42,0.20,0.51,0.26,-0.47,988.11
38741,193.52,164.65,0.89,-0.85,0.54,-0.49,0.73,-0.15,838.07
38742,184.03,119.56,0.78,-0.86,-0.50,0.33,0.66,-0.64,689.38
38743,172.52,117.39,-0.65,0.13,-0.63,-0.76,-0.24,-0.70,909.02
38744,186.03,138.86,-0.41,0.22,0.87,0.17,0.20,0.46,195.32
38745,134.97,133.15,0.61,0.28,0.84,-0.96,0.97,0.72,916.49
38746,158.01,117.94,-0.61,0.80,-0.17,-0.17,-0.91,0.71,881.83
38747,196.68,135.34,-0.08,-0.09,-0.80,-0.52,0.08,0.13,757.69
38748,192.71,146.57,0.33,-0.80,0.95,-0.43,-0.40,0.41,983.12
38749,122.72,107.23,0.90,-0.73,-0.38,-0.49,0.89,-0.93,561.09
38750,196.41,182.12,0.97,0.68,0.98,-0.56,-0.09,0.89,567.70
38751,151.81,123.89,0.70,-0.49,0.68,0.86,0.08,-0.52,543.79
38752,189.28,132.75,-0.19,-0.07,0.23,-0.42,0.71,-0.04,662.36
38753,150.18,111.50,-0.24,-0.23,-0.50,-0.75,-0.08,-0.60,773.12
38754,109.11,103.05,-0.52,0.10,0.03,-0.22,-0.21,-0.22,506.92
38755,155.39,134.23,0.74,-0.31,0.54,0.66,0.57,0.72,613.49
38756,144.22,138.60,-0.04,0.34,0.42,-0.19,-0.67,-0.60,906.64
38757,133.48,127.15,-0.40,0.69,-0.41,-0.94,0.52,-0.31,520.39
38758,166.71,109.53,-0.46,-0.10,-0.11,-0.16,0.27,0.63,794.65
38759,187.69,102.88,-0.48,0.63,0.43,-0.39,0.49,-0.27,772.28
38760,181.25,154.94,-0.77,0.06,-0.48,-0.58,0.52,0.82,955.03
38761,194.09,125.40,0.48,-0.71,-0.31,0.31,0.17,-0.62,887.06
38762,151.94,113.08,0.07,-0.40,-0.11,-0.87,-0.59,0.38,899.35
38763,172.94,155.80,-0.35,-0.66,-0.09,0.60,-0.12,-0.58,998.35
38764,150.50,103.13,0.32,-0.31,0.03,0.68,-0.53,0.21,891.84
38765,115.32,110.45,-0.80,-0.82,-0.32,-0.94,-0.26,0.12,927.35
38766,188.49,151.81,0.66,-0.84,0.47,0.46,-0.91,0.88,729.29
38767,163.94,106.95,-0.00,-0.65,-0.05,-0.40,-0.15,-0.92,904.70
38768,191.42,139.85,-0.48,-0.65,0.21,0.84,0.85,-0.99,701.33
38769,141.51,117.53,-0.56,-0.34,-0.90,-0.48,-0.74,0.87,895.29
38770,185.23,185.15,-0.15,-0.27,-0.75,0.34,0.68,-0.24,427.52
38771,181.92,163.33,-0.13,-0.36,-0.94,0.47,-0.54,0.98,898.95
38772,125.04,111.35,-0.51,-0.32,0.46,-0.84,-0.34,-0.53,854.08
38773,180.44,108.60,-0.83,0.01,0.75,-0.94,0.80,0.79,738.46
38774,173.89,164.29,0.84,0.47,0.73,-0.51,-0.75,0.32,732.11
38775,174.84,147.91,-0.26,0.86,0.30,-0.72,-0.08,0.59,978.13
38776,158.74,109.80,-0.59,0.67,0.79,-0.41,0.34,0.30,225.86
38777,136.11,103.15,0.31,0.46,-0.95,0.48,-0.99,-0.72,929.93
38778,194.99,161.84,-0.11,0.20,0.75,-0.08,0.44,-0.01,762.56
38779,183.74,181.40,0.22,0.69,0.31,0.97,0.79,-0.19,821.85
38780,147.37,102.56,0.96,0.87,0.80,0.75,0.40,0.55,838.32
38781,193.08,148.27,-0.94,-0.75,0.18,-0.93,0.61,0.38,906.34
38782,163.51,151.90,-0.95,0.29,0.21,-0.01,-0.55,0.56,728.22
38783,182.83,127.99,0.89,0.95,-0.94,0.13,0.43,0.39,654.81
38784,164.93,108.05,0.39,0.26,0.46,-0.08,-0.80,-0.49,658.16
38785,140.37,138.79,0.34,-0.16,0.38,0.52,0.25,-0.70,872.88
38786,197.66,167.71,0.46,0.02,0.64,0.67,0.48,0.04,644.38
38787,168.28,162.40,-0.62,-0.20,0.04,0.18,-0.32,-0.21,703.87
38788,159.24,139.26,0.61,0.51,0.70,-0.49,-0.37,0.42,632.12
38789,187.00,109.43,0.11,-0.17,-0.10,-0.74,-0.23,0.34,693.26
38790,165.87,122.35,-0.51,-0.69,0.14,-0.72,0.78,-0.13,205.41
38791,171.30,112.22,-0.86,-0.60,0.45,-0.90,0.59,-0.01,977.40
38792,198.27,161.47,-0.68,-0.17,0.22,0.62,-0.90,-0.43,628.32
38793,153.12,125.12,0.23,-0.43,0.85,-0.51,0.60,0.44,767.47
38794,123.58,121.39,0.41,0.02,-0.96,0.06,0.17,0.02,827.38
38795,149.16,132.79,-0.10,0.83,-0.94,0.90,0.40,-0.02,708.74
38796,192.08,114.00,0.92,0.32,0.02,-0.86,0.39,-0.72,636.68
38797,185.58,180.07,-0.84,-0.21,0.34,0.47,0.46,-0.53,507.63
38798,159.09,107.98,-0.71,-0.67,0.72,0.12,0.26,-0.41,669.16
38799,175.80,100.75,-0.57,-0.56,-0.80,-0.31,0.87,-0.73,908.93
38800,175.01,102.31,-0.80,-0.47,0.30,0.30,0.60,0.20,671.11
38801,145.30,133.25,-0.05,-0.83,-0.27,0.70,-0.54,-0.83,634.48
38802,161.66,157.84,0.87,-0.57,-0.30,-0.20,-0.56,0.20,533.39
38803,170.46,119.46,-0.03,-0.39,-0.83,0.09,-0.53,0.10,959.62
38804,179.93,157.24,-0.87,0.38,-0.14,-0.97,-0.36,0.35,987.90
38805,155.14,128.09,-0.60,0.89,-0.50,0.29,-0.53,-0.40,545.29
38806,176.33,130.04,-0.50,-0.50,-0.31,-0.33,0.65,0.18,549.15
38807,123.14,116.96,0.06,0.01,0.11,-0.77,-0.08,0.79,807.99
38808,178.41,177.90,-0.31,-0.13,0.74,-0.66,0.88,0.40,988.68
38809,199.99,180.72,-0.66,-0.69,0.92,-0.88,0.25,-0.09,883.69
38810,169.24,118.45,-0.92,0.76,-0.52,0.81,-0.23,-0.76,914.54
38811,106.40,105.29,-0.25,-0.86,-0.24,-0.63,0.23,0.51,793.63
38812,147.38,111.96,-0.15,-0.14,0.72,-0.55,0.16,0.12,923.50
38813,169.43,163.00,0.62,0.38,-0.75,-0.64,-0.31,0.01,847.12
38814,132.44,108.31,-0.10,0.74,-0.68,-0.75,0.92,-0.44,952.47
38815,168.59,161.94,-0.44,0.09,0.20,-0.27,-0.54,0.43,874.08
38816,186.39,161.05,0.04,-0.58,0.21,-0.92,0.20,0.62,587.77
38817,137.91,133.61,-0.25,-0.16,0.48,-0.70,0.74,-0.93,832.07
38818,199.83,132.05,-0.03,0.02,-0.93,-0.30,-0.47,0.87,767.30
38819,147.98,114.43,0.70,-0.57,0.24,0.45,-0.84,0.28,540.30
38820,177.96,122.59,0.50,0.20,-0.12,-0.91,-0.30,-0.41,787.05
38821,162.83,148.54,0.28,-0.64,-0.20,-0.39,-0.82,0.74,990.11
38822,188.94,111.69,0.24,-0.87,0.41,-0.73,-0.81,0.18,564.53
38823,171.24,152.30,0.97,-0.66,-0.90,0.38,0.70,0.26,726.26
38824,182.57,101.14,-0.91,-0.56,0.36,0.73,-0.01,0.60,687.10
38825,198.58,173.17,0.92,-0.21,0.24,-0.52,-0.90,0.77,581.90
38826,164.24,139.85,-0.06,-0.33,0.67,0.49,-0.60,-0.15,776.47
38827,186.97,178.73,-0.88,0.99,0.66,0.21,0.50,0.01,914.01
38828,147.09,107.36,0.41,-0.46,0.31,-0.64,0.32,-0.69,702.09
38829,187.05,137.86,-0.32,0.46,0.46,0.15,0.51,-0.19,667.39
38830,150.49,115.92,0.35,0.74,0.89,0.59,0.59,-0.81,707.80
38831,176.43,152.42,0.56,-0.77,-0.29,-0.98,-0.79,0.92,301.52
38832,180.39,151.15,0.97,0.39,0.52,0.65,0.15,-0.92,997.06
38833,171.12,161.11,-0.41,-0.68,-0.19,-0.81,0.45,0.94,922.71
38834,188.07,182.95,0.75,-0.52,0.23,0.49,-0.91,0.76,793.39
38835,172.82,156.20,0.27,-0.09,-0.10,-0.36,-0.76,-0.81,718.44
38836,165.95,129.78,0.50,-0.99,-0.00,0.22,-0.01,-0.24,920.28
38837,182.79,150.10,0.03,0.01,0.15,0.75,-0.82,0.54,700.16
38838,161.75,113.74,0.34,-0.27,0.43,-0.24,0.09,-0.89,928.70
38839,115.20,106.72,-0.48,-0.18,-0.04,-0.68,-0.66,0.75,890.52
38840,130.87,116.90,0.85,-0.66,-0.52,0.84,0.67,-0.36,770.76
38841,128.83,117.59,-0.85,0.83,0.15,0.66,0.68,-0.61,989.25
38842,158.41,101.25,-0.98,-0.42,-0.30,0.27,0.11,0.35,805.75
38843,187.13,114.15,-0.68,-0.26,0.66,0.88,0.02,0.65,511.22
38844,182.77,156.46,-0.67,0.22,-0.65,-0.41,0.20,-0.20,952.15
38845,177.83,165.59,-0.50,0.05,-0.07,-0.46,0.05,0.97,693.72
38846,177.21,165.92,-0.14,0.98,-0.14,-0.77,-0.92,-0.36,950.62
38847,183.37,172.31,-0.89,-0.42,-0.96,-0.54,0.89,0.80,902.05
38848,148.70,126.30,0.85,0.59,0.48,0.50,-0.14,-0.53,711.09
38849,130.89,106.22,0.95,0.55,-0.47,0.46,-0.10,-0.45,317.64
38850,167.94,131.20,0.19,-0.54,0.07,0.76,-0.89,0.82,647.11
38851,191.24,185.56,-0.06,-0.71,0.69,0.04,0.05,0.75,874.30
38852,197.65,142.34,-0.95,-0.34,-0.21,0.84,0.89,-0.71,660.92
38853,134.64,128.24,-0.67,0.93,-0.72,0.22,0.89,-0.86,272.96
38854,190.49,112.35,-0.34,0.29,0.08,0.29,0.22,-0.35,841.48
38855,138.07,115.26,-0.20,0.62,-0.12,-0.01,-0.71,0.23,512.84
38856,158.72,145.21,-0.59,0.32,-0.85,0.04,-0.10,-0.57,787.83
38857,178.51,130.16,0.96,-0.71,-0.04,-0.60,-0.30,0.32,947.76
